timestamp,open,high,low,close,volume
1751763360000,0.0155726080369021,0.0155866118220522,0.0154084476112855,0.0154084476112855,2729.1665741484826
1751763420000,0.0154084476112855,0.0155097982442799,0.0154041331984595,0.0154919157121187,2666.710283652149
1751763480000,0.0154919157121187,0.0154919157121187,0.0153629219769341,0.0153671043733859,2210.808245241734
1751763540000,0.0153671043733859,0.0154399638204603,0.0153165445679086,0.0153207636386649,2982.3137297294384
1751763600000,0.0153207636386649,0.01548326224901,0.0153166769591732,0.0153778579725078,3187.9575151696345
1751763660000,0.0153778579725078,0.0155086767952082,0.0153286117932842,0.0155086767952082,2797.2339814231286
1751763720000,0.0155086767952082,0.0155305210107259,0.0154246843918722,0.0154265432261142,2558.534987887784
1751763780000,0.0154265432261142,0.0155608055042931,0.0153978215210725,0.0155608055042931,2538.9924376527792
1751763840000,0.0155608055042931,0.0155608055042931,0.0152676654580725,0.0152676654580725,3416.945444673742
1751763900000,0.0152676654580725,0.0152676654580725,0.0152591223693595,0.0152591223693595,3395.970275373272
1751763960000,0.0152591223693595,0.0152591223693595,0.0151203368549147,0.0151203368549147,2443.041940425106
1751764020000,0.0151203368549147,0.0152740112033925,0.0151203368549147,0.0151834946941359,2379.9786041541465
1751764080000,0.0151834946941359,0.0151834946941359,0.0151818459863061,0.0151818459863061,2909.7921986864685
1751764140000,0.0151818459863061,0.0152436753610228,0.0151419639051862,0.0152436753610228,2065.353929974996
1751764200000,0.0152436753610228,0.01534908424494,0.0151682415683457,0.01534908424494,2857.8693632704053
1751764260000,0.01534908424494,0.0154098333317722,0.0153200478135146,0.0154037857559899,2885.900495579768
1751764320000,0.0154037857559899,0.0154247012182407,0.0152950517349834,0.0153012067037714,2224.52112003615
1751764380000,0.0153012067037714,0.0153012067037714,0.0152963917172724,0.0152963917172724,2169.527699809061
1751764440000,0.0152963917172724,0.0153644606122408,0.0152496384586456,0.0153346786412063,2007.041539735859
1751764500000,0.0153346786412063,0.0153463305864031,0.015191381201738,0.015191381201738,2931.43043850515
1751764560000,0.015191381201738,0.015198623522055,0.015191381201738,0.015198623522055,3327.2638479831644
1751764620000,0.015198623522055,0.0152065477151709,0.0151185555954153,0.0151185555954153,2272.945703493677
1751764680000,0.0151185555954153,0.0152826624543962,0.0151185555954153,0.0152114337412494,2554.0209465933613
1751764740000,0.0152114337412494,0.0153602057196183,0.0152114337412494,0.0152779999218683,2332.261063303119
1751764800000,0.0152779999218683,0.0153560505730543,0.0152415014203711,0.0153560505730543,1889.999337448783
1751764860000,0.0153560505730543,0.0153573628790798,0.0153423404203319,0.0153423404203319,2646.925040355276
1751764920000,0.0153423404203319,0.015346218840975,0.0153423404203319,0.015346218840975,2268.0889512957137
1751764980000,0.015346218840975,0.015455597955051,0.0152807612089064,0.0153909506629499,3750.170669759309
1751765040000,0.0153909506629499,0.0154322562465895,0.0153909506629499,0.0154185288524502,1443.1603142586796
1751765100000,0.0154185288524502,0.0154185288524502,0.0152756031288236,0.0152756031288236,2265.883152228575
1751765160000,0.0152756031288236,0.0155471895449103,0.0152731944911784,0.015462666189874,6599.887221029366
1751765220000,0.015462666189874,0.0154749358509161,0.015443705640011,0.0154749358509161,2674.8810897939734
1751765280000,0.0154749358509161,0.0157419504738486,0.0153834159103843,0.0157419504738486,10721.24642964344
1751765340000,0.0157419504738486,0.0157645724055369,0.0157419504738486,0.0157645724055369,6208.895291683233
1751765400000,0.0157645724055369,0.0158818272120817,0.0157577891252674,0.0158818272120817,1714.8612307658964
1751765460000,0.0158818272120817,0.0158818272120817,0.0156738232891124,0.0157834042774921,4492.0677318849885
1751765520000,0.0157834042774921,0.0157834042774921,0.0156749931197256,0.0156916779722831,2478.893132355112
1751765580000,0.0156916779722831,0.015769250064338,0.0156189756124209,0.0156189756124209,2618.606690347709
1751765640000,0.0156189756124209,0.0156189756124209,0.0155923776434412,0.0155923776434412,4124.307674276483
1751765700000,0.0155923776434412,0.0155923776434412,0.0155599106854683,0.0155599106854683,1730.3866939588147
1751765760000,0.0155599106854683,0.0156040949330485,0.0154973804171429,0.0156040949330485,2687.731926534131
1751765820000,0.0156040949330485,0.0156784422342859,0.0155307123168643,0.015672793514697,2595.155521661068
1751765880000,0.015672793514697,0.015672793514697,0.0156632724825999,0.0156632724825999,2990.82688036794
1751765940000,0.0156632724825999,0.0156632724825999,0.0156592459535404,0.0156592459535404,4191.401934349623
1751766000000,0.0156592459535404,0.0156592459535404,0.0155022256322447,0.015579603336554,2060.6834634447214
1751766060000,0.015579603336554,0.0156078880842414,0.015579603336554,0.0156078880842414,1673.0741900507471
1751766120000,0.0156078880842414,0.0156538114500681,0.0155499781994241,0.0155754518773383,2214.8127872493365
1751766180000,0.0155754518773383,0.0156726597533635,0.0155663746659184,0.0156440208063207,2038.189991519363
1751766240000,0.0156440208063207,0.0157562385334285,0.0155677656778805,0.0157024791850476,3964.965511965572
1751766300000,0.0157024791850476,0.0157227389843649,0.0156666793905851,0.0157227389843649,2845.2334948710595
1751766360000,0.0157227389843649,0.0157578170512044,0.0157227389843649,0.0157578170512044,2195.4839677701534
1751766420000,0.0157578170512044,0.0157578170512044,0.015720939791753,0.0157417462158481,1807.1042563246683
1751766480000,0.0157417462158481,0.0157417462158481,0.0157343233325197,0.0157343233325197,3265.529121752654
1751766540000,0.0157343233325197,0.0158151142433673,0.0156930874060565,0.0157949282310325,1877.7396143025944
1751766600000,0.0157949282310325,0.0158096075502653,0.0157949282310325,0.0158096075502653,2062.792116249063
1751766660000,0.0158096075502653,0.0158096075502653,0.0158076365572424,0.0158076365572424,2050.262476908169
1751766720000,0.0158076365572424,0.0158265848040185,0.0157224462742983,0.0157412070281013,2686.391071083629
1751766780000,0.0157412070281013,0.0157532699604333,0.0157412070281013,0.0157532699604333,3219.0339607919504
1751766840000,0.0157532699604333,0.0158234292193274,0.0156919737859485,0.0158234292193274,1974.5426250152525
1751766900000,0.0158234292193274,0.0158234292193274,0.0156620948285768,0.0157638352827443,2903.685876428447
1751766960000,0.0157638352827443,0.015784658468175,0.0156578753320286,0.0157283020313177,3525.705915129817
1751767020000,0.0157283020313177,0.0158023084939513,0.015638350078004,0.0158023084939513,2216.325380975275
1751767080000,0.0158023084939513,0.0158487274039179,0.0157420741707084,0.0157420741707084,2154.0906120481964
1751767140000,0.0157420741707084,0.0158207760574594,0.0156959623175021,0.0157897977653182,2409.3682432021005
1751767200000,0.0157897977653182,0.0157897977653182,0.0157741165883828,0.0157741165883828,3071.8581142820635
1751767260000,0.0157741165883828,0.0158265459498501,0.0157741165883828,0.0158265459498501,4375.5024642145445
1751767320000,0.0158265459498501,0.0159870467496296,0.0158100471440989,0.0159758462712567,3509.0330753490703
1751767380000,0.0159758462712567,0.0159758462712567,0.0158476773316884,0.0158656824328119,1666.0326956669371
1751767440000,0.0158656824328119,0.0159606298578298,0.0158268564258782,0.0159467242209047,2898.3094518464127
1751767500000,0.0159467242209047,0.0159497477970198,0.0155603294392254,0.0155603294392254,5274.823451228854
1751767560000,0.0155603294392254,0.0157119238135343,0.0155019350853515,0.0157119238135343,4445.848657937275
1751767620000,0.0157119238135343,0.0157254151964947,0.0157119238135343,0.0157254151964947,2410.39692368103
1751767680000,0.0157254151964947,0.0157463732975822,0.0157254151964947,0.015734478148201,2804.44914809118
1751767740000,0.015734478148201,0.0157752304596338,0.0156726148077604,0.0157752304596338,1621.559447578992
1751767800000,0.0157752304596338,0.0161154300192229,0.0157557771218537,0.0160215374429657,9984.450882343588
1751767860000,0.0160215374429657,0.0160215374429657,0.0160103527116996,0.0160103527116996,27530.724329455537
1751767920000,0.0160103527116996,0.0160103527116996,0.0158475815825619,0.015938246948175,2288.01182866821
1751767980000,0.015938246948175,0.0160037968133817,0.015938246948175,0.0159626262757785,3443.594192473001
1751768040000,0.0159626262757785,0.0159968162077415,0.0158893170327882,0.0158943485800615,1586.503006163939
1751768100000,0.0158943485800615,0.0159314113735455,0.0158766504988832,0.0159314113735455,2928.416957376788
1751768160000,0.0159314113735455,0.0159314113735455,0.0159258190075502,0.0159258190075502,2697.3059650186005
1751768220000,0.0159258190075502,0.0159262743305356,0.0159258190075502,0.0159262743305356,2636.387643870536
1751768280000,0.0159262743305356,0.0160876159077234,0.0159262743305356,0.015981170919252,3443.58287854987
1751768340000,0.015981170919252,0.0160481779222255,0.0159217641580141,0.0159217641580141,1559.602054350761
1751768400000,0.0159217641580141,0.0160027284964097,0.0158832712322454,0.0159604835280435,2484.9243102623177
1751768460000,0.0159604835280435,0.0160405821719487,0.0158673785300298,0.0160405821719487,2656.073625762745
1751768520000,0.0160405821719487,0.0160862052382828,0.0159323275027353,0.0159323275027353,2330.6041134801912
1751768580000,0.0159323275027353,0.0160048927222606,0.0158685490566224,0.0158685490566224,2502.62390916164
1751768640000,0.0158685490566224,0.015979417184554,0.0158619327082169,0.0159728858546016,2279.296914624265
1751768700000,0.0159728858546016,0.0159904947992662,0.0159728858546016,0.0159904947992662,1679.294166402613
1751768760000,0.0159904947992662,0.0160299545924162,0.0159904947992662,0.0160299545924162,2426.554728077841
1751768820000,0.0160299545924162,0.0160757215542973,0.0160299545924162,0.0160676942874469,5019.140087058549
1751768880000,0.0160676942874469,0.0160917889449778,0.0159867920719613,0.0160120718278584,2306.437418668778
1751768940000,0.0160120718278584,0.0160120718278584,0.0159997044725846,0.0159997044725846,2349.1859567084334
1751769000000,0.0159997044725846,0.0159997044725846,0.0159616111443558,0.0159616111443558,1221.9302071673997
1751769060000,0.0159616111443558,0.0161270779349849,0.015941617081399,0.01604830983226,2495.665772922561
1751769120000,0.01604830983226,0.0161006218640598,0.0159622276621339,0.0160040055082138,3212.412016515411
1751769180000,0.0160040055082138,0.0160078990022304,0.0158796168378157,0.0159612465939899,2370.755099449113
1751769240000,0.0159612465939899,0.0159892477619724,0.0159576563279458,0.0159892477619724,4320.942768461347
1751769300000,0.0159892477619724,0.0160986233754487,0.0159695000297781,0.0160919426568848,2008.799892494932
1751769360000,0.0160919426568848,0.0161092743051377,0.0160919426568848,0.016107758712881,4525.945957405102
1751769420000,0.016107758712881,0.0161080240340005,0.0159710597294307,0.0159710597294307,2334.479205696254
1751769480000,0.0159710597294307,0.0159710597294307,0.0159605069684355,0.0159605069684355,3902.774008524912
1751769540000,0.0159605069684355,0.0160143601672385,0.0159020701187747,0.0159020701187747,1937.918149414712
1751769600000,0.0159020701187747,0.0159128187173014,0.0159020701187747,0.0159128187173014,2355.4209134958974
1751769660000,0.0159128187173014,0.0159128187173014,0.0157826490166681,0.0157901035287173,2593.359560164358
1751769720000,0.0157901035287173,0.0159697140163921,0.0157901035287173,0.0159648523802906,3015.0536297074227
1751769780000,0.0159648523802906,0.0159743541479031,0.0157498486454771,0.0157498486454771,3169.7859026088213
1751769840000,0.0157498486454771,0.0158085899981339,0.0157088369145544,0.0157088369145544,1718.4277934273598
1751769900000,0.0157088369145544,0.0158244145180598,0.0156995799404591,0.0157538418538289,2205.562683748686
1751769960000,0.0157538418538289,0.015836763051644,0.0157038540919598,0.0157983843510709,1944.6994331456112
1751770020000,0.0157983843510709,0.015834443775845,0.0157983843510709,0.0158246792744925,3146.9985297333187
1751770080000,0.0158246792744925,0.0160183401841771,0.0158246792744925,0.0160183401841771,4329.157901309007
1751770140000,0.0160183401841771,0.0160320422971282,0.0160183401841771,0.0160320422971282,1976.1921759174627
1751770200000,0.0160320422971282,0.0160392096931359,0.0160320422971282,0.0160392096931359,1810.324858553368
1751770260000,0.0160392096931359,0.0160392096931359,0.0160035418669022,0.0160035418669022,2665.476864455409
1751770320000,0.0160035418669022,0.0160905448739529,0.0159030537666289,0.0160905448739529,2787.466291626506
1751770380000,0.0160905448739529,0.0160905448739529,0.0159746756531883,0.0159778912496819,2656.7792289478
1751770440000,0.0159778912496819,0.0160465383793219,0.01590358294155,0.0160422168276382,2530.8815408617584
1751770500000,0.0160422168276382,0.0161067512461103,0.0159613596974531,0.0160022102068454,2909.8235414217
1751770560000,0.0160022102068454,0.0160239171694397,0.0160022102068454,0.0160239171694397,2227.464428133433
1751770620000,0.0160239171694397,0.0161571429575364,0.0160096382736164,0.0161571429575364,2235.8657504606444
1751770680000,0.0161571429575364,0.0161571429575364,0.0159798480774456,0.0159798480774456,2548.2542571687154
1751770740000,0.0159798480774456,0.0160501604358428,0.0159152219732807,0.0160481760665193,3711.3294781021696
1751770800000,0.0160481760665193,0.0160625012429149,0.0160222599930532,0.0160222599930532,1819.573136836056
1751770860000,0.0160222599930532,0.016027174805017,0.0158932823533055,0.0158953328411263,1994.6024420349893
1751770920000,0.0158953328411263,0.0158953328411263,0.015883826051224,0.015883826051224,3225.8864824029124
1751770980000,0.015883826051224,0.015897785288563,0.0158587406703483,0.0158587406703483,2526.810046723971
1751771040000,0.0158587406703483,0.0160334625412137,0.0157839197649991,0.0160334625412137,4569.368826557627
1751771100000,0.0160334625412137,0.0160943383967122,0.0159927563563603,0.0160943383967122,2137.250281561799
1751771160000,0.0160943383967122,0.0161404043694317,0.015993128096043,0.0160506270510324,2096.446439444439
1751771220000,0.0160506270510324,0.0160510828020659,0.0160506270510324,0.0160510828020659,1941.2869814417472
1751771280000,0.0160510828020659,0.0160717822664648,0.0160126268323159,0.0160717822664648,2405.5972575361907
1751771340000,0.0160717822664648,0.0160746923461056,0.0160717822664648,0.0160746923461056,2657.751327055116
1751771400000,0.0160746923461056,0.0160746923461056,0.0160357078776282,0.0160357078776282,2685.3095295816715
1751771460000,0.0160357078776282,0.0160420223913422,0.0160357078776282,0.0160420223913422,1649.3171083778664
1751771520000,0.0160420223913422,0.0160846167308115,0.0159625305227101,0.016011232555507,2362.401556880909
1751771580000,0.016011232555507,0.0160941735493632,0.0159232414921263,0.0159232414921263,2475.7510514797445
1751771640000,0.0159232414921263,0.0159835748465967,0.0158871581868309,0.0159664239498353,2364.958801602124
1751771700000,0.0159664239498353,0.0159942085235098,0.0159463025899398,0.0159463025899398,2015.2913905156
1751771760000,0.0159463025899398,0.0159463025899398,0.0159441634009122,0.0159441634009122,3982.623802033914
1751771820000,0.0159441634009122,0.016088447016837,0.0159342813505097,0.0160005933362205,2242.5878526718293
1751771880000,0.0160005933362205,0.0161201675221481,0.0159959487771432,0.0161146714656784,3118.941619526518
1751771940000,0.0161146714656784,0.0161349278612886,0.0159760384312805,0.0159760384312805,2547.273189144867
1751772000000,0.0159760384312805,0.016058332232896,0.0159102269636114,0.0160186143305888,2383.0897613366437
1751772060000,0.0160186143305888,0.0161107793577876,0.0159821678237702,0.0160658032736017,2750.247197552171
1751772120000,0.0160658032736017,0.0160658032736017,0.0160124210521921,0.0160292309407733,3095.0977043909465
1751772180000,0.0160292309407733,0.0160296764704209,0.0160292309407733,0.0160296764704209,2389.074995323991
1751772240000,0.0160296764704209,0.0161807906022132,0.016016377022496,0.0161807906022132,1969.327841669181
1751772300000,0.0161807906022132,0.0161960236586924,0.0161807906022132,0.0161960236586924,2273.680396283421
1751772360000,0.0161960236586924,0.0161960236586924,0.0160417868777915,0.0161192882934537,2539.2935181009534
1751772420000,0.0161192882934537,0.0161637329675408,0.0160300606546143,0.0160300606546143,3020.455919564152
1751772480000,0.0160300606546143,0.0161546385846609,0.0160267565756067,0.0161546385846609,2500.7101143711293
1751772540000,0.0161546385846609,0.0161546385846609,0.0159465995428965,0.0160372545745954,3549.5740516479864
1751772600000,0.0160372545745954,0.0160877490864041,0.0159893337657894,0.0160709823590009,1943.010862828931
1751772660000,0.0160709823590009,0.0160709823590009,0.0160197344850229,0.0160438835271968,2541.778945121607
1751772720000,0.0160438835271968,0.0160438835271968,0.0159967414259251,0.0159967414259251,2838.931820812229
1751772780000,0.0159967414259251,0.0161454024880351,0.0159967414259251,0.0161454024880351,1742.8456691933295
1751772840000,0.0161454024880351,0.0163741035925302,0.0161001861031689,0.016324668163424,8299.315676745438
1751772900000,0.016324668163424,0.016324668163424,0.0163240201683594,0.0163240201683594,1926.2653742561172
1751772960000,0.0163240201683594,0.0163312476277873,0.0163187603565195,0.0163312476277873,2706.272956378291
1751773020000,0.0163312476277873,0.016479475451064,0.0163176652421367,0.016479475451064,2261.886737289405
1751773080000,0.016479475451064,0.0164852222841164,0.0163805360748938,0.0163805360748938,1736.3900970719787
1751773140000,0.0163805360748938,0.0164980090417023,0.0163712736001728,0.0164980090417023,2386.11575536311
1751773200000,0.0164980090417023,0.0164980090417023,0.0163170869750775,0.0163170869750775,2641.2264816197085
1751773260000,0.0163170869750775,0.0164781920548475,0.0163047156654096,0.0164781920548475,3471.6709277491
1751773320000,0.0164781920548475,0.0164933190908204,0.0164781920548475,0.0164933190908204,1288.6366427208493
1751773380000,0.0164933190908204,0.0165425750873036,0.0164053797265289,0.0165425750873036,3570.177436655431
1751773440000,0.0165425750873036,0.0165670738335125,0.0164223629376972,0.0164223629376972,2125.392639685169
1751773500000,0.0164223629376972,0.0165233199724867,0.0164093766991821,0.0165038935568788,3392.4101978052568
1751773560000,0.0165038935568788,0.0166303151812911,0.0164338876635948,0.0165479354081354,6575.176544576712
1751773620000,0.0165479354081354,0.0165840200486477,0.0164771534701524,0.0164866332640376,2117.39152391514
1751773680000,0.0164866332640376,0.0167148637200488,0.0164866332640376,0.0166180112989375,6050.723738446627
1751773740000,0.0166180112989375,0.0166219646829145,0.0165104828842676,0.0165211563583874,3092.467994094347
1751773800000,0.0165211563583874,0.016700230580319,0.0165211563583874,0.0166077882586794,3357.167718830449
1751773860000,0.0166077882586794,0.0167600101272692,0.0166024935373968,0.0166638196339238,2437.4930321773254
1751773920000,0.0166638196339238,0.016746608789723,0.0165321286014094,0.0165749092573746,5115.921818006839
1751773980000,0.0165749092573746,0.0166470459509226,0.016527294730658,0.016527294730658,2052.1998283056987
1751774040000,0.016527294730658,0.0166362465048725,0.016480210567876,0.0166362465048725,2941.4897415107
1751774100000,0.0166362465048725,0.0167026770705185,0.016553199275516,0.0167026770705185,2353.2884543700006
1751774160000,0.0167026770705185,0.0167318927519026,0.0166723772897244,0.0166723772897244,2873.7390083678406
1751774220000,0.0166723772897244,0.0166723772897244,0.0166561587470029,0.0166561587470029,3167.4409338070072
1751774280000,0.0166561587470029,0.0167395192913384,0.0166057095372192,0.0166057095372192,1750.148890370869
1751774340000,0.0166057095372192,0.0169265908143,0.0166057095372192,0.0168223774602383,7675.503722587786
1751774400000,0.0168223774602383,0.0168426554867193,0.0168223774602383,0.0168426554867193,3955.9040001817657
1751774460000,0.0168426554867193,0.0170456766550896,0.0168238791584215,0.0170456766550896,4510.432689550534
1751774520000,0.0170456766550896,0.0170771394856353,0.0169095537504679,0.0169095537504679,3540.8467192609364
1751774580000,0.0169095537504679,0.0169878734934675,0.0168824815805623,0.0169693913285802,2112.398817696191
1751774640000,0.0169693913285802,0.0169816223859715,0.0169444441103591,0.0169444441103591,3133.5674147480454
1751774700000,0.0169444441103591,0.0169549740305139,0.0168380396194863,0.0168380396194863,1957.2993202740176
1751774760000,0.0168380396194863,0.016860972338269,0.0168380396194863,0.016860972338269,4832.090034413507
1751774820000,0.016860972338269,0.0169036949198445,0.0167919307442205,0.0167919307442205,2536.9923335130493
1751774880000,0.0167919307442205,0.0167919307442205,0.016761071563704,0.0167753083682736,3168.621465535635
1751774940000,0.0167753083682736,0.0167753083682736,0.0167692551232049,0.0167692551232049,2466.497569760069
1751775000000,0.0167692551232049,0.0171693592953194,0.0167432364824375,0.0170970904439669,5015.402937809002
1751775060000,0.0170970904439669,0.0171964626167992,0.0170685112639193,0.0171729664916536,3489.0774031068595
1751775120000,0.0171729664916536,0.0171729664916536,0.0171359345576898,0.01714596614646,3098.2047046163766
1751775180000,0.01714596614646,0.0172620368112874,0.0167294630590554,0.0168109878661935,12907.030929764089
1751775240000,0.0168109878661935,0.016907671913178,0.016799922031856,0.016903387380163,2008.566271437594
1751775300000,0.016903387380163,0.017120736950062,0.0168046220858107,0.0170870230636754,6536.646812114564
1751775360000,0.0170870230636754,0.0170870230636754,0.0169770221057901,0.0170022492438275,2718.1170431654214
1751775420000,0.0170022492438275,0.0175513537882596,0.0169830883626888,0.0174133468863718,12669.201590243303
1751775480000,0.0174133468863718,0.0176107101055774,0.0174131973676357,0.0176107101055774,2653.891389033092
1751775540000,0.0176107101055774,0.0176578466642879,0.0175155321229439,0.0175155321229439,2153.57940635718
1751775600000,0.0175155321229439,0.0175870513038285,0.0174299066551308,0.0174299066551308,2856.98520136891
1751775660000,0.0174299066551308,0.01745157969704,0.0174299066551308,0.01745157969704,2559.880949850707
1751775720000,0.01745157969704,0.01745157969704,0.0172991070848473,0.0173942580425815,3062.019569281628
1751775780000,0.0173942580425815,0.0174034376127921,0.0172713876737024,0.0172918250565613,2046.066617731427
1751775840000,0.0172918250565613,0.0173405182502235,0.017254106225917,0.0173405182502235,5462.661526366889
1751775900000,0.0173405182502235,0.0173405182502235,0.0172024332516746,0.0172203645849651,1587.0721779192857
1751775960000,0.0172203645849651,0.0173177899105956,0.0171242028375269,0.0171242028375269,2938.83875286472
1751776020000,0.0171242028375269,0.0171493607661257,0.0171148117917809,0.0171493607661257,2294.0612514239347
1751776080000,0.0171493607661257,0.0173015418336741,0.0171347609832682,0.0172076788582556,2693.26405684941
1751776140000,0.0172076788582556,0.0172942283111616,0.0171672890655013,0.0172942283111616,2197.532820639446
1751776200000,0.0172942283111616,0.0173194841522137,0.0172121095715463,0.0172131410144018,1286.3601095093468
1751776260000,0.0172131410144018,0.0172775681411773,0.0171972569465691,0.0172775681411773,5637.349735098781
1751776320000,0.0172775681411773,0.0173040006487543,0.0172775681411773,0.0173040006487543,2237.7972167547005
1751776380000,0.0173040006487543,0.0173785846422756,0.0172461565640387,0.0173373598102224,2066.509209944409
1751776440000,0.0173373598102224,0.0174152649818825,0.0172762656172547,0.0172762656172547,3006.031394300933
1751776500000,0.0172762656172547,0.0173708396956574,0.0171834379446859,0.0171834379446859,3250.565984896066
1751776560000,0.0171834379446859,0.0173123797653996,0.0171716178255835,0.0172864352369725,2889.684743509331
1751776620000,0.0172864352369725,0.0172864352369725,0.0171693242923126,0.0171693242923126,2400.268174601418
1751776680000,0.0171693242923126,0.017317846714896,0.0171392385340402,0.017317846714896,2410.820562217077
1751776740000,0.017317846714896,0.0173736653495237,0.0172214522732578,0.0173736653495237,3245.418609371416
1751776800000,0.0173736653495237,0.0173828274544466,0.0173736653495237,0.0173828274544466,2487.3266467017056
1751776860000,0.0173828274544466,0.0173913170629406,0.0173445057639352,0.0173445057639352,2174.055878979299
1751776920000,0.0173445057639352,0.0173445057639352,0.0171928248303227,0.0172865683650044,2358.85966856459
1751776980000,0.0172865683650044,0.0173105063722696,0.017168566191927,0.0172320786116999,4269.527916604624
1751777040000,0.0172320786116999,0.0172320786116999,0.0171142399142591,0.0171145994304185,2547.2941665330745
1751777100000,0.0171145994304185,0.0172876587483793,0.0171145994304185,0.0172876587483793,2242.7109597103868
1751777160000,0.0172876587483793,0.0172876587483793,0.0167203296380302,0.0168092848417206,20202.83227213493
1751777220000,0.0168092848417206,0.016834558791644,0.0167191674002101,0.0167362746499287,2000.4647403490867
1751777280000,0.0167362746499287,0.0167362746499287,0.0166962814822478,0.0166962814822478,2131.988684234552
1751777340000,0.0166962814822478,0.0166962814822478,0.0166592078148676,0.0166803535952752,3250.096845937073
1751777400000,0.0166803535952752,0.0168340355812289,0.0166726882408612,0.0168340355812289,2450.551197225287
1751777460000,0.0168340355812289,0.016853945918913,0.0166737560667945,0.0167581830949339,2697.8402420696766
1751777520000,0.0167581830949339,0.0167941361552054,0.0167581830949339,0.0167937103385832,2952.65870442701
1751777580000,0.0167937103385832,0.0168438158262758,0.0167068264614482,0.0167345574614573,2392.158668769206
1751777640000,0.0167345574614573,0.0167345574614573,0.0164447615635038,0.0164536925092061,7981.893898301518
1751777700000,0.0164536925092061,0.0165360237841658,0.016423289251754,0.0165133170230093,2474.478922958044
1751777760000,0.0165133170230093,0.0165133170230093,0.0161802482586475,0.0162603146806861,13645.60563444211
1751777820000,0.0162603146806861,0.0163073790788289,0.0162603146806861,0.0163073790788289,2681.300182239708
1751777820000,0.0162603146806861,0.0163073790788289,0.0162603146806861,0.0163073790788289,2681.300182239708
1751777880000,0.0163073790788289,0.0163214412010613,0.0162007771082091,0.0162395589785235,2317.5798038777125
1751777940000,0.0162395589785235,0.0163077618516332,0.0161777373883608,0.0163077618516332,2766.0463184581704
1751778000000,0.0163077618516332,0.0163634886856317,0.0163077618516332,0.0163403228494603,3257.240027551641
1751778060000,0.0163403228494603,0.0163403228494603,0.0161344542644355,0.0161344542644355,3171.5777700013336
1751778120000,0.0161344542644355,0.0162143258809478,0.0160081255121735,0.0160081255121735,5804.966025577584
1751778180000,0.0160081255121735,0.0160081255121735,0.0159978645103151,0.0159978645103151,3570.8399731507143
1751778240000,0.0159978645103151,0.0163320090280891,0.0159978645103151,0.0162600413366551,8159.1739063063
1751778300000,0.0162600413366551,0.0163439521770904,0.0161425226378518,0.0161986969471642,5347.253064848976
1751778360000,0.0161986969471642,0.0163143099231786,0.0161972711032603,0.016302652401054,3515.449273579245
1751778420000,0.016302652401054,0.0163433166927533,0.0162261150731682,0.0163433166927533,2019.6651171009853
1751778480000,0.0163433166927533,0.0163781585327952,0.0162713875173592,0.0162713875173592,2576.9265007867366
1751778540000,0.0162713875173592,0.0162823957975272,0.0162713875173592,0.0162823957975272,2772.6003688574897
1751778600000,0.0162823957975272,0.0163730839375826,0.0162637964925671,0.0163660592347878,2436.2859284661454
1751778660000,0.0163660592347878,0.0163660592347878,0.0163577878778894,0.0163577878778894,2866.82893254225
1751778720000,0.0163577878778894,0.016447346453728,0.0163444185242334,0.0164402441572244,2648.3900008630026
1751778780000,0.0164402441572244,0.0164502397702521,0.0164402441572244,0.0164453771512069,874.1222380959831
1751778840000,0.0164453771512069,0.0164867492104969,0.0164453771512069,0.0164867492104969,2553.5588832869244
1751778900000,0.0164867492104969,0.0164867492104969,0.0163611532792331,0.0163760089698886,2234.7761452516143
1751778960000,0.0163760089698886,0.0163760089698886,0.0163753863447879,0.0163753863447879,2137.7331185916432
1751779020000,0.0163753863447879,0.0163753863447879,0.0163730421441204,0.0163730421441204,4325.540554601402
1751779080000,0.0163730421441204,0.0164301966149778,0.0163730421441204,0.0163980022459945,3170.431563233089
1751779140000,0.0163980022459945,0.0164067609938609,0.0163980022459945,0.0164067609938609,1932.784212711292
1751779200000,0.0164067609938609,0.0165553088189348,0.0164067609938609,0.0164572112133212,2254.317264614025
1751779260000,0.0164572112133212,0.0165509210106709,0.0164297015765328,0.0165063416140551,1717.3984377582328
1751779320000,0.0165063416140551,0.0165459569622519,0.0164762876552072,0.0164762876552072,3405.3493524928
1751779380000,0.0164762876552072,0.0166215748432776,0.0164733123459384,0.0166215748432776,1623.3993987998217
1751779440000,0.0166215748432776,0.0166510251893705,0.0165073189775752,0.0165563498240344,1879.6853925812457
1751779500000,0.0165563498240344,0.0166782071454682,0.0165350407015672,0.0166039470729259,2552.415626812465
1751779560000,0.0166039470729259,0.0166039470729259,0.0165974619792977,0.0165974619792977,2805.9446900581365
1751779620000,0.0165974619792977,0.0166839305035806,0.0164701531471941,0.0165522727284903,3694.675258307077
1751779680000,0.0165522727284903,0.0165785527651109,0.0164329926538578,0.0164329926538578,2541.0803759574947
1751779740000,0.0164329926538578,0.0165407359280799,0.0164248188175866,0.0165081697134166,2635.151229398816
1751779800000,0.0165081697134166,0.0165421660248881,0.0164271707416324,0.0164569835664193,1986.0801179208863
1751779860000,0.0164569835664193,0.0164569835664193,0.0164135078211251,0.0164285879036619,2156.235735013945
1751779920000,0.0164285879036619,0.0164989037770533,0.0163881726458277,0.0163881726458277,1865.3429265601933
1751779980000,0.0163881726458277,0.016475644822055,0.0163667497418476,0.016475644822055,2194.7356769408366
